18,18,6,0,0.9433333333333334,1.940025575005,5,0.32333759583416666,0.8333333333333334,1.940025575,5,0.323337595834,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
19,19,6,0,0.94,1.940025575005,5,0.32333759583416666,0.8333333333333334,1.940025575,5,0.323337595834,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20,20,6,0,0.9366666666666666,1.940025575005,5,0.32333759583416666,0.8333333333333334,1.940025575,5,0.323337595834,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,7,0,0.9333333333333333,2.430030575005,6,0.34714722500071427,0.8571428571428571,2.430030575,6,0.347147225001,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
22,22,7,0,0.9299999999999999,2.430030575005,6,0.34714722500071427,0.8571428571428571,2.430030575,6,0.347147225001,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
23,23,7,0,0.9266666666666666,2.430030575005,6,0.34714722500071427,0.8571428571428571,2.430030575,6,0.347147225001,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,8,0,0.9233333333333333,2.9200555994299946,7,0.3650069499287493,0.875,2.92005559943,7,0.365006949929,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
25,25,8,0,0.92,2.9200555994299946,7,0.3650069499287493,0.875,2.92005559943,7,0.365006949929,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
26,26,8,0,0.9166666666666666,2.9200555994299946,7,0.3650069499287493,0.875,2.92005559943,7,0.365006949929,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.9133333333333333,3.409080558875565,8,0.37878672876395164,0.8888888888888888,3.40908055888,8,0.378786728764,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.91,3.409080558875565,8,0.37878672876395164,0.8888888888888888,3.40908055888,8,0.378786728764,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.9066666666666666,3.409080558875565,8,0.37878672876395164,0.8888888888888888,3.40908055888,8,0.378786728764,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.9033333333333333,2.898605998361689,8,0.2898605998361689,0.8,2.89860599836,8,0.289860599836,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.9,2.898605998361689,8,0.2898605998361689,0.8,2.89860599836,8,0.289860599836,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.8966666666666667,2.898605998361689,8,0.2898605998361689,0.8,2.89860599836,8,0.289860599836,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.8933333333333333,3.3886319624083274,9,0.3080574511280298,0.8181818181818182,3.38863196241,9,0.308057451128,0.818181818182
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.89,3.3886319624083274,9,0.3080574511280298,0.8181818181818182,3.38863196241,9,0.308057451128,0.818181818182
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.8866666666666667,3.3886319624083274,9,0.3080574511280298,0.8181818181818182,3.38863196241,9,0.308057451128,0.818181818182
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.8833333333333333,3.8771739404909193,10,0.3230978283742433,0.8333333333333334,3.87717394049,10,0.323097828374,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.88,3.8771739404909193,10,0.3230978283742433,0.8333333333333334,3.87717394049,10,0.323097828374,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.8766666666666667,3.8771739404909193,10,0.3230978283742433,0.8333333333333334,3.87717394049,10,0.323097828374,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.8733333333333333,3.3671939254959193,10,0.2590149173458399,0.7692307692307693,3.3671939255,10,0.259014917346,0.769230769231
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.87,3.3671939254959193,10,0.2590149173458399,0.7692307692307693,3.3671939255,10,0.259014917346,0.769230769231
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.8666666666666667,3.3671939254959193,10,0.2590149173458399,0.7692307692307693,3.3671939255,10,0.259014917346,0.769230769231
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.8633333333333333,3.8562299613904787,11,0.275444997242177,0.7857142857142857,3.85622996139,11,0.275444997242,0.785714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.86,3.8562299613904787,11,0.275444997242177,0.7857142857142857,3.85622996139,11,0.275444997242,0.785714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.8566666666666667,3.8562299613904787,11,0.275444997242177,0.7857142857142857,3.85622996139,11,0.275444997242,0.785714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.8533333333333333,4.346230011390479,12,0.28974866742603195,0.8,4.34623001139,12,0.289748667426,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.85,4.346230011390479,12,0.28974866742603195,0.8,4.34623001139,12,0.289748667426,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.8466666666666667,4.346230011390479,12,0.28974866742603195,0.8,4.34623001139,12,0.289748667426,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.8433333333333333,3.835777345954093,12,0.23973608412213082,0.75,3.83577734595,12,0.239736084122,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.84,3.835777345954093,12,0.23973608412213082,0.75,3.83577734595,12,0.239736084122,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.8366666666666667,3.835777345954093,12,0.23973608412213082,0.75,3.83577734595,12,0.239736084122,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.8333333333333334,4.326297356073588,13,0.2544880797690346,0.7647058823529411,4.32629735607,13,0.254488079769,0.764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.83,4.326297356073588,13,0.2544880797690346,0.7647058823529411,4.32629735607,13,0.254488079769,0.764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.8266666666666667,4.326297356073588,13,0.2544880797690346,0.7647058823529411,4.32629735607,13,0.254488079769,0.764705882353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.8233333333333334,4.815839313597689,14,0.26754662853320493,0.7777777777777778,4.8158393136,14,0.267546628533,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.8200000000000001,4.815839313597689,14,0.26754662853320493,0.7777777777777778,4.8158393136,14,0.267546628533,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.8166666666666667,4.815839313597689,14,0.26754662853320493,0.7777777777777778,4.8158393136,14,0.267546628533,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.8133333333333334,5.305844363547688,15,0.2792549665025099,0.7894736842105263,5.30584436355,15,0.279254966503,0.789473684211
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.81,5.305844363547688,15,0.2792549665025099,0.7894736842105263,5.30584436355,15,0.279254966503,0.789473684211
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.8066666666666666,5.305844363547688,15,0.2792549665025099,0.7894736842105263,5.30584436355,15,0.279254966503,0.789473684211
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.8033333333333333,5.795878808557564,16,0.2897939404278782,0.8,5.79587880856,16,0.289793940428,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.8,5.795878808557564,16,0.2897939404278782,0.8,5.79587880856,16,0.289793940428,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.7966666666666666,5.795878808557564,16,0.2897939404278782,0.8,5.79587880856,16,0.289793940428,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.7933333333333333,5.285893803457614,16,0.2517092287360769,0.7619047619047619,5.28589380346,16,0.251709228736,0.761904761905
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.79,5.285893803457614,16,0.2517092287360769,0.7619047619047619,5.28589380346,16,0.251709228736,0.761904761905
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.7866666666666666,5.285893803457614,16,0.2517092287360769,0.7619047619047619,5.28589380346,16,0.251709228736,0.761904761905
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.7833333333333333,4.775913783362764,16,0.2170869901528529,0.7272727272727273,4.77591378336,16,0.217086990153,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.78,4.775913783362764,16,0.2170869901528529,0.7272727272727273,4.77591378336,16,0.217086990153,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.7766666666666666,4.775913783362764,16,0.2170869901528529,0.7272727272727273,4.77591378336,16,0.217086990153,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.7733333333333333,5.265933793288009,17,0.22895364318643519,0.7391304347826086,5.26593379329,17,0.228953643186,0.739130434783
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.77,5.265933793288009,17,0.22895364318643519,0.7391304347826086,5.26593379329,17,0.228953643186,0.739130434783
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.7666666666666666,5.265933793288009,17,0.22895364318643519,0.7391304347826086,5.26593379329,17,0.228953643186,0.739130434783
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.7633333333333333,4.755964022737032,17,0.19816516761404301,0.7083333333333334,4.75596402274,17,0.198165167614,0.708333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.76,4.755964022737032,17,0.19816516761404301,0.7083333333333334,4.75596402274,17,0.198165167614,0.708333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.7566666666666666,4.755964022737032,17,0.19816516761404301,0.7083333333333334,4.75596402274,17,0.198165167614,0.708333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.7533333333333333,5.245998943512742,18,0.20983995774050967,0.72,5.24599894351,18,0.209839957741,0.72
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.75,5.245998943512742,18,0.20983995774050967,0.72,5.24599894351,18,0.209839957741,0.72
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.7466666666666666,5.245998943512742,18,0.20983995774050967,0.72,5.24599894351,18,0.209839957741,0.72
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.7433333333333334,4.735545266195848,18,0.18213635639214798,0.6923076923076923,4.7355452662,18,0.182136356392,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.74,4.735545266195848,18,0.18213635639214798,0.6923076923076923,4.7355452662,18,0.182136356392,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.7366666666666667,4.735545266195848,18,0.18213635639214798,0.6923076923076923,4.7355452662,18,0.182136356392,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.7333333333333334,5.226595065466284,19,0.19357759501726976,0.7037037037037037,5.22659506547,19,0.193577595017,0.703703703704
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.73,5.226595065466284,19,0.19357759501726976,0.7037037037037037,5.22659506547,19,0.193577595017,0.703703703704
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.7266666666666667,5.226595065466284,19,0.19357759501726976,0.7037037037037037,5.22659506547,19,0.193577595017,0.703703703704
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.7233333333333334,5.717620025441688,20,0.204200715194346,0.7142857142857143,5.71762002544,20,0.204200715194,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.72,5.717620025441688,20,0.204200715194346,0.7142857142857143,5.71762002544,20,0.204200715194,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.7166666666666667,5.717620025441688,20,0.204200715194346,0.7142857142857143,5.71762002544,20,0.204200715194,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.7133333333333334,6.207654410457117,21,0.2140570486364523,0.7241379310344828,6.20765441046,21,0.214057048636,0.724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.71,6.207654410457117,21,0.2140570486364523,0.7241379310344828,6.20765441046,21,0.214057048636,0.724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.7066666666666667,6.207654410457117,21,0.2140570486364523,0.7241379310344828,6.20765441046,21,0.214057048636,0.724137931034
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.7033333333333334,6.698680850514194,22,0.22328936168380645,0.7333333333333333,6.69868085051,22,0.223289361684,0.733333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.7,6.698680850514194,22,0.22328936168380645,0.7333333333333333,6.69868085051,22,0.223289361684,0.733333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.6966666666666667,6.698680850514194,22,0.22328936168380645,0.7333333333333333,6.69868085051,22,0.223289361684,0.733333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.6933333333333334,7.187755062541499,23,0.23186306653359676,0.7419354838709677,7.18775506254,23,0.231863066534,0.741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.69,7.187755062541499,23,0.23186306653359676,0.7419354838709677,7.18775506254,23,0.231863066534,0.741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.6866666666666666,7.187755062541499,23,0.23186306653359676,0.7419354838709677,7.18775506254,23,0.231863066534,0.741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.6833333333333333,7.678788963171913,24,0.23996215509912228,0.75,7.67878896317,24,0.239962155099,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.6799999999999999,7.678788963171913,24,0.23996215509912228,0.75,7.67878896317,24,0.239962155099,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.6766666666666667,7.678788963171913,24,0.23996215509912228,0.75,7.67878896317,24,0.239962155099,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.6733333333333333,7.169338327883638,24,0.2172526766025345,0.7272727272727273,7.16933832788,24,0.217252676603,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.6699999999999999,7.169338327883638,24,0.2172526766025345,0.7272727272727273,7.16933832788,24,0.217252676603,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.6666666666666667,7.169338327883638,24,0.2172526766025345,0.7272727272727273,7.16933832788,24,0.217252676603,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.6633333333333333,7.6598717446134215,25,0.22529034542980653,0.7352941176470589,7.65987174461,25,0.22529034543,0.735294117647
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.6599999999999999,7.6598717446134215,25,0.22529034542980653,0.7352941176470589,7.65987174461,25,0.22529034543,0.735294117647
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.6566666666666667,7.6598717446134215,25,0.22529034542980653,0.7352941176470589,7.65987174461,25,0.22529034543,0.735294117647
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.6533333333333333,7.1499211101394815,25,0.20428346028969946,0.7142857142857143,7.14992111014,25,0.20428346029,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.65,7.1499211101394815,25,0.20428346028969946,0.7142857142857143,7.14992111014,25,0.20428346029,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.6466666666666667,7.1499211101394815,25,0.20428346028969946,0.7142857142857143,7.14992111014,25,0.20428346029,0.714285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.6433333333333333,6.6404650269724845,25,0.18445736186034678,0.6944444444444444,6.64046502697,25,0.18445736186,0.694444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.64,6.6404650269724845,25,0.18445736186034678,0.6944444444444444,6.64046502697,25,0.18445736186,0.694444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.6366666666666667,6.6404650269724845,25,0.18445736186034678,0.6944444444444444,6.64046502697,25,0.18445736186,0.694444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.6333333333333333,6.131028363363288,25,0.16570346928008886,0.6756756756756757,6.13102836336,25,0.16570346928,0.675675675676
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.63,6.131028363363288,25,0.16570346928008886,0.6756756756756757,6.13102836336,25,0.16570346928,0.675675675676
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.6266666666666667,6.131028363363288,25,0.16570346928008886,0.6756756756756757,6.13102836336,25,0.16570346928,0.675675675676
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.6233333333333333,5.621586736279458,25,0.1479364930599857,0.6578947368421053,5.62158673628,25,0.14793649306,0.657894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.62,5.621586736279458,25,0.1479364930599857,0.6578947368421053,5.62158673628,25,0.14793649306,0.657894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.6166666666666667,5.621586736279458,25,0.1479364930599857,0.6578947368421053,5.62158673628,25,0.14793649306,0.657894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.6133333333333333,5.112647571640418,25,0.13109352747795944,0.6410256410256411,5.11264757164,25,0.131093527478,0.641025641026
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
