66,66,22,0,0.9566666666666667,13.040094030197011,13,0.5927315468271369,0.5909090909090909,13.0400940302,13,0.592731546827,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.956,13.040094030197011,13,0.5927315468271369,0.5909090909090909,13.0400940302,13,0.592731546827,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.9553333333333334,13.040094030197011,13,0.5927315468271369,0.5909090909090909,13.0400940302,13,0.592731546827,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.9546666666666667,14.040092060097011,14,0.6104387852216092,0.6086956521739131,14.0400920601,14,0.610438785222,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.954,14.040092060097011,14,0.6104387852216092,0.6086956521739131,14.0400920601,14,0.610438785222,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.9533333333333334,14.040092060097011,14,0.6104387852216092,0.6086956521739131,14.0400920601,14,0.610438785222,0.608695652174
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.9526666666666667,14.04009206009701,14,0.5850038358373754,0.5833333333333334,14.0400920601,14,0.585003835837,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.952,14.04009206009701,14,0.5850038358373754,0.5833333333333334,14.0400920601,14,0.585003835837,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.9513333333333334,14.04009206009701,14,0.5850038358373754,0.5833333333333334,14.0400920601,14,0.585003835837,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.9506666666666667,14.04009206009701,14,0.5616036824038804,0.56,14.0400920601,14,0.561603682404,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.95,14.04009206009701,14,0.5616036824038804,0.56,14.0400920601,14,0.561603682404,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.9493333333333334,14.04009206009701,14,0.5616036824038804,0.56,14.0400920601,14,0.561603682404,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.9486666666666667,14.04009010969801,14,0.5400034657576158,0.5384615384615384,14.0400901097,14,0.540003465758,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.948,14.04009010969801,14,0.5400034657576158,0.5384615384615384,14.0400901097,14,0.540003465758,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.9473333333333334,14.04009010969801,14,0.5400034657576158,0.5384615384615384,14.0400901097,14,0.540003465758,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.9466666666666667,15.040089149102,15,0.5570403388556296,0.5555555555555556,15.0400891491,15,0.557040338856,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.946,15.040089149102,15,0.5570403388556296,0.5555555555555556,15.0400891491,15,0.557040338856,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.9453333333333334,15.040089149102,15,0.5570403388556296,0.5555555555555556,15.0400891491,15,0.557040338856,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.9446666666666667,15.040089149102,15,0.5371460410393571,0.5357142857142857,15.0400891491,15,0.537146041039,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.944,15.040089149102,15,0.5371460410393571,0.5357142857142857,15.0400891491,15,0.537146041039,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.9433333333333334,15.040089149102,15,0.5371460410393571,0.5357142857142857,15.0400891491,15,0.537146041039,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.9426666666666667,16.04028719811195,16,0.5531133516590327,0.5517241379310345,16.0402871981,16,0.553113351659,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.942,16.04028719811195,16,0.5531133516590327,0.5517241379310345,16.0402871981,16,0.553113351659,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.9413333333333334,16.04028719811195,16,0.5531133516590327,0.5517241379310345,16.0402871981,16,0.553113351659,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.9406666666666667,17.0402842666318,17,0.5680094755543934,0.5666666666666667,17.0402842666,17,0.568009475554,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.94,17.0402842666318,17,0.5680094755543934,0.5666666666666667,17.0402842666,17,0.568009475554,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.9393333333333334,17.0402842666318,17,0.5680094755543934,0.5666666666666667,17.0402842666,17,0.568009475554,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.9386666666666666,18.050182335736793,18,0.5822639463140901,0.5806451612903226,18.0501823357,18,0.582263946314,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.938,18.050182335736793,18,0.5822639463140901,0.5806451612903226,18.0501823357,18,0.582263946314,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.9373333333333334,18.050182335736793,18,0.5822639463140901,0.5806451612903226,18.0501823357,18,0.582263946314,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.9366666666666666,18.050182335736793,18,0.5640681979917748,0.5625,18.0501823357,18,0.564068197992,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.9359999999999999,18.050182335736793,18,0.5640681979917748,0.5625,18.0501823357,18,0.564068197992,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.9353333333333333,18.050182335736793,18,0.5640681979917748,0.5625,18.0501823357,18,0.564068197992,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.9346666666666666,19.050182335640734,19,0.5772782525951737,0.5757575757575758,19.0501823356,19,0.577278252595,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.9339999999999999,19.050182335640734,19,0.5772782525951737,0.5757575757575758,19.0501823356,19,0.577278252595,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.9333333333333333,19.050182335640734,19,0.5772782525951737,0.5757575757575758,19.0501823356,19,0.577278252595,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.9326666666666666,20.069780433475387,20,0.5902876598080996,0.5882352941176471,20.0697804335,20,0.590287659808,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.9319999999999999,20.069780433475387,20,0.5902876598080996,0.5882352941176471,20.0697804335,20,0.590287659808,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.9313333333333333,20.069780433475387,20,0.5902876598080996,0.5882352941176471,20.0697804335,20,0.590287659808,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.9306666666666666,20.069780433380288,20,0.5734222980965796,0.5714285714285714,20.0697804334,20,0.573422298097,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.9299999999999999,20.069780433380288,20,0.5734222980965796,0.5714285714285714,20.0697804334,20,0.573422298097,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.9293333333333333,20.069780433380288,20,0.5734222980965796,0.5714285714285714,20.0697804334,20,0.573422298097,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.9286666666666666,20.079579550236595,20,0.5577660986176832,0.5555555555555556,20.0795795502,20,0.557766098618,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.928,20.079579550236595,20,0.5577660986176832,0.5555555555555556,20.0795795502,20,0.557766098618,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.9273333333333333,20.079579550236595,20,0.5577660986176832,0.5555555555555556,20.0795795502,20,0.557766098618,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.9266666666666666,21.079579550142448,21,0.5697183662200661,0.5675675675675675,21.0795795501,21,0.56971836622,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.926,21.079579550142448,21,0.5697183662200661,0.5675675675675675,21.0795795501,21,0.56971836622,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.9253333333333333,21.079579550142448,21,0.5697183662200661,0.5675675675675675,21.0795795501,21,0.56971836622,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.9246666666666666,21.07957564855639,21,0.5547256749620102,0.5526315789473685,21.0795756486,21,0.554725674962,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.924,21.07957564855639,21,0.5547256749620102,0.5526315789473685,21.0795756486,21,0.554725674962,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.9233333333333333,21.07957564855639,21,0.5547256749620102,0.5526315789473685,21.0795756486,21,0.554725674962,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.9226666666666666,22.079567854044132,22,0.5661427654883111,0.5641025641025641,22.079567854,22,0.566142765488,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.922,22.079567854044132,22,0.5661427654883111,0.5641025641025641,22.079567854,22,0.566142765488,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
119,119,39,0,0.9213333333333333,22.079567854044132,22,0.5661427654883111,0.5641025641025641,22.079567854,22,0.566142765488,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
