198,198,13,0,0.9343333333333333,-0.9795000991049891,-1,-0.004946970197499945,-0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
199,199,13,0,0.9339999999999999,-0.9696990991049892,-1,-0.004872859794497433,-0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
200,200,13,0,0.9336666666666666,-0.9696981089059897,-1,-0.0048484905445299485,-0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
201,201,13,0,0.9333333333333333,-0.9697960700950397,-1,-0.004824856070124575,-0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
202,202,13,0,0.933,-0.9696981089059897,-1,-0.004800485687653414,-0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
203,203,13,0,0.9326666666666666,-0.9696981089059897,-1,-0.0047768379749063535,-0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
204,204,13,0,0.9323333333333333,-0.9696981089059897,-1,-0.004753422102480342,-0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
205,205,13,0,0.9319999999999999,-0.9797000989059896,-1,-0.0047790248727121445,-0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
206,206,13,0,0.9316666666666666,-0.9797000989059896,-1,-0.00475582572284461,-0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
207,207,13,0,0.9313333333333333,-0.9797000989059896,-1,-0.004732850719352607,-0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
208,208,13,0,0.931,-0.9797000989059899,-1,-0.004710096629355721,-0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
209,209,13,0,0.9306666666666666,-0.9797000989059899,-1,-0.004687560281846841,-0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
210,210,14,0,0.9303333333333333,-1.9893060491039998,-2,-0.009472885948114285,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
211,211,14,0,0.9299999999999999,-1.9892090675268403,-2,-0.009427531125719623,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
212,212,14,0,0.9296666666666666,-1.9893100776258403,-2,-0.009383538102008681,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
213,213,14,0,0.9293333333333333,-1.9894070775248505,-2,-0.009339939331102585,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
214,214,14,0,0.929,-1.9894070775248505,-2,-0.009296294754789021,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
215,215,14,0,0.9286666666666666,-1.9894070775248505,-2,-0.009253056174534188,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
216,216,14,0,0.9283333333333333,-1.9895080876238498,-2,-0.009210685590851156,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
217,217,14,0,0.928,-1.9894070775248498,-2,-0.009167774550805759,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
218,218,14,0,0.9276666666666666,-1.9894070775248498,-2,-0.009125720539104815,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
219,219,14,0,0.9273333333333333,-1.9894070775248498,-2,-0.00908405058230525,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
220,220,14,0,0.927,-1.9894070775248498,-2,-0.009042759443294772,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
221,221,14,0,0.9266666666666666,-1.9894070775248498,-2,-0.009001841979750451,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
222,222,14,0,0.9263333333333333,-1.9894070775248498,-2,-0.008961293142003827,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
223,223,14,0,0.926,-1.9894070775248498,-2,-0.008921107970963451,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
224,224,14,0,0.9256666666666666,-1.98940707752485,-2,-0.00888128159609308,-0.14285714285714285
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
225,225,15,0,0.9253333333333333,-2.989503089286238,-3,-0.013286680396827724,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
226,226,15,0,0.925,-2.9698961591892177,-3,-0.013141133447739902,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
227,227,15,0,0.9246666666666666,-2.979898149189218,-3,-0.013127304621978933,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
228,228,15,0,0.9243333333333333,-2.979898149189218,-3,-0.013069728724514113,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
229,229,15,0,0.924,-2.979898149189218,-3,-0.013012655673315362,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
230,230,15,0,0.9236666666666666,-2.979898149189218,-3,-0.012956078909518338,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
231,231,15,0,0.9233333333333333,-2.979898149189218,-3,-0.012899991987832113,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
232,232,15,0,0.923,-2.9798981491892174,-3,-0.012844388574091455,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
233,233,15,0,0.9226666666666666,-2.9798981491892174,-3,-0.012789262442872177,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
234,234,15,0,0.9223333333333333,-2.9798981491892174,-3,-0.012734607475167595,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
235,235,15,0,0.922,-2.9798981491892174,-3,-0.01268041765612433,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
236,236,15,0,0.9216666666666666,-2.9798981491892174,-3,-0.012626687072835667,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
237,237,15,0,0.9213333333333333,-2.9798981491892174,-3,-0.01257340991219079,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
238,238,15,0,0.921,-2.9798981491892174,-3,-0.012520580458778224,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
239,239,15,0,0.9206666666666666,-2.9798981491892174,-3,-0.012468193092841914,-0.2
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
240,240,16,0,0.9203333333333333,-3.9893070199852674,-4,-0.016622112583271946,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
241,241,16,0,0.92,-3.989407030084277,-4,-0.016553556141428536,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
242,242,16,0,0.9196666666666666,-3.989407030084277,-4,-0.01648515301687718,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
243,243,16,0,0.9193333333333333,-3.989407030084277,-4,-0.016417312881005255,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
244,244,16,0,0.919,-3.989407030084277,-4,-0.016350028811820808,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
245,245,16,0,0.9186666666666666,-3.989407030084277,-4,-0.01628329400034399,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
246,246,16,0,0.9183333333333333,-3.989407030084277,-4,-0.01621710174831007,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
247,247,16,0,0.918,-3.989407030084277,-4,-0.016151445465928248,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
248,248,16,0,0.9176666666666666,-3.9894070300842777,-4,-0.016086318669694667,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
249,249,16,0,0.9173333333333333,-3.9894070300842777,-4,-0.016021714980258145,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
250,250,16,0,0.917,-3.9894070300842777,-4,-0.01595762812033711,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
251,251,16,0,0.9166666666666666,-3.9894070300842777,-4,-0.015894051912686367,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
252,252,16,0,0.9163333333333333,-3.9894070300842777,-4,-0.015830980278112212,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
253,253,16,0,0.916,-3.9894070300842777,-4,-0.015768407233534693,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
254,254,16,0,0.9156666666666666,-3.9894070300842777,-4,-0.01570632689009558,-0.25
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
255,255,17,0,0.9153333333333333,-4.989503041845666,-5,-0.0195666785954732,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
256,256,17,0,0.915,-4.9896020518436845,-5,-0.019490633015014393,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
257,257,17,0,0.9146666666666666,-4.9896020518436845,-5,-0.019414793976045466,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
258,258,17,0,0.9143333333333333,-4.9896020518436845,-5,-0.01933954283660343,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
259,259,17,0,0.914,-4.9896020518436845,-5,-0.019264872787041254,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
260,260,17,0,0.9136666666666666,-4.9896020518436845,-5,-0.01919077712247571,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
261,261,17,0,0.9133333333333333,-4.9896020518436845,-5,-0.019117249240780402,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
262,262,17,0,0.913,-4.999502002061298,-5,-0.019082068710157628,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
263,263,17,0,0.9126666666666666,-4.9896020518436845,-5,-0.018971870919557737,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
264,264,17,0,0.9123333333333333,-4.9896020518436845,-5,-0.018900007772135168,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
265,265,17,0,0.912,-4.9896020518436845,-5,-0.018828686988089375,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
266,266,17,0,0.9116666666666666,-4.9896020518436845,-5,-0.018757902450540168,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
267,267,17,0,0.9113333333333333,-4.9896020518436845,-5,-0.018687648134246008,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
268,268,17,0,0.911,-4.9896020518436845,-5,-0.018617918103894345,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
269,269,17,0,0.9106666666666666,-4.9896020518436845,-5,-0.018548706512430055,-0.29411764705882354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
270,270,18,0,0.9103333333333333,-5.9895040319456445,-6,-0.02218334826646535,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
271,271,18,0,0.91,-5.989408020184257,-6,-0.022101136605845968,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
272,272,18,0,0.9096666666666666,-5.989608040082269,-6,-0.022020617794420105,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
273,273,18,0,0.9093333333333333,-5.989508099386258,-6,-0.02193959010764197,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
274,274,18,0,0.909,-5.989410079488218,-6,-0.021859160874044593,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
275,275,18,0,0.9086666666666666,-5.980001208692169,-6,-0.021745458940698795,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
276,276,18,0,0.9083333333333333,-5.980001208692169,-6,-0.02166667104598612,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
277,277,18,0,0.908,-5.980001208692169,-6,-0.02158845201693924,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
278,278,18,0,0.9076666666666666,-5.980001208692169,-6,-0.021510795714720032,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
279,279,18,0,0.9073333333333333,-5.980001208692169,-6,-0.0214336960885024,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
280,280,18,0,0.907,-5.980001208692169,-6,-0.021357147173900602,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
281,281,18,0,0.9066666666666666,-5.980001208692169,-6,-0.021281143091431205,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
282,282,18,0,0.9063333333333333,-5.980001208692169,-6,-0.02120567804500769,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
283,283,18,0,0.906,-5.980001208692169,-6,-0.021130746320467027,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
284,284,18,0,0.9056666666666666,-5.980001208692169,-6,-0.021056342284127356,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
285,285,19,0,0.9053333333333333,-6.989315990780257,-7,-0.02452391575712371,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
286,286,19,0,0.905,-6.979128790722562,-7,-0.024402548219309657,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
287,287,19,0,0.9046666666666666,-6.979128790722562,-7,-0.024317521918893945,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
288,288,19,0,0.9043333333333333,-6.979128790722564,-7,-0.024233086078897792,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
289,289,19,0,0.904,-6.979128790722564,-7,-0.02414923456997427,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
290,290,19,0,0.9036666666666666,-6.979128790722564,-7,-0.024065961347319188,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
291,291,19,0,0.9033333333333333,-6.979128790722564,-7,-0.023983260449218433,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
292,292,19,0,0.903,-6.9691297907225636,-7,-0.023866882844940287,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
293,293,19,0,0.9026666666666667,-6.9691297907225636,-7,-0.023785425906902948,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
294,294,19,0,0.9023333333333333,-6.9691297907225636,-7,-0.023704523097695794,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
295,295,19,0,0.902,-6.9691297907225636,-7,-0.023624168782110384,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
296,296,19,0,0.9016666666666666,-6.9691297907225636,-7,-0.023544357401089743,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
297,297,19,0,0.9013333333333333,-6.9691297907225636,-7,-0.023465083470446343,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
298,298,19,0,0.901,-6.9691297907225636,-7,-0.023386341579605917,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
299,299,19,0,0.9006666666666667,-6.9691297907225636,-7,-0.023308126390376466,-0.3684210526315789
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
300,300,20,0,0.9003333333333333,-5.979115128779682,-6,-0.019930383762598942,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
301,301,20,0,0.9,-5.969800346691592,-6,-0.019833223743161436,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
302,302,20,0,0.8996666666666666,-5.970001366788603,-6,-0.01976821644631988,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
303,303,20,0,0.8993333333333333,-5.970196336086829,-6,-0.019703618270913627,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
304,304,20,0,0.899,-5.970196336086827,-6,-0.01963880373712772,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
305,305,20,0,0.8986666666666667,-5.970196336086827,-6,-0.01957441421667812,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
306,306,20,0,0.8983333333333333,-5.970196336086827,-6,-0.01951044554276741,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
307,307,20,0,0.898,-5.970196336086827,-6,-0.019446893602888687,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
308,308,20,0,0.8976666666666666,-5.970196336086827,-6,-0.019383754337944245,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
309,309,20,0,0.8973333333333333,-5.970196336086827,-6,-0.019321023741381317,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
310,310,20,0,0.897,-5.970196336086827,-6,-0.019258697858344605,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
311,311,20,0,0.8966666666666667,-5.970196336086827,-6,-0.019196772784845103,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
312,312,20,0,0.8963333333333333,-5.970196336086826,-6,-0.019135244666944957,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
313,313,20,0,0.896,-5.970196336086826,-6,-0.019074109699957913,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
314,314,20,0,0.8956666666666666,-5.970196336086826,-6,-0.019013364127665053,-0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
315,315,21,0,0.8953333333333333,-6.979417970354035,-7,-0.022156882445568366,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
316,316,21,0,0.895,-6.969432632296917,-7,-0.022055166557901636,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
317,317,21,0,0.8946666666666667,-6.969432632296917,-7,-0.021985591899990276,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
318,318,21,0,0.8943333333333333,-6.969432632296917,-7,-0.021916454818543766,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
319,319,21,0,0.894,-6.969432632296917,-7,-0.02184775119842294,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
320,320,21,0,0.8936666666666666,-6.969432632296917,-7,-0.021779476975927865,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
321,321,21,0,0.8933333333333333,-6.969432632296917,-7,-0.021711628137996628,-0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
322,322,21,0,0.893,-6.969432632296917,-7,-0.021644200721418996,-0.3333333333333333
