48,48,16,0,0.96,-2.2400271877536717,6,-0.14000169923460448,0.375,-2.24002718775,6,-0.140001699235,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.96,-2.2400271877536717,6,-0.14000169923460448,0.375,-2.24002718775,6,-0.140001699235,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.9591666666666667,-2.2400271877536717,6,-0.14000169923460448,0.375,-2.24002718775,6,-0.140001699235,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,16,0,0.9583333333333334,-2.2400271877536717,6,-0.14000169923460448,0.375,-2.24002718775,6,-0.140001699235,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.9575,-1.7550320872541718,7,-0.10323718160318658,0.4117647058823529,-1.75503208725,7,-0.103237181603,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.9575,-1.7550320872541718,7,-0.10323718160318658,0.4117647058823529,-1.75503208725,7,-0.103237181603,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.9566666666666667,-1.7550320872541718,7,-0.10323718160318658,0.4117647058823529,-1.75503208725,7,-0.103237181603,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,17,0,0.9558333333333333,-1.7550320872541718,7,-0.10323718160318658,0.4117647058823529,-1.75503208725,7,-0.103237181603,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.955,-1.270042085704682,8,-0.0705578936502601,0.4444444444444444,-1.2700420857,8,-0.0705578936503,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.955,-1.270042085704682,8,-0.0705578936502601,0.4444444444444444,-1.2700420857,8,-0.0705578936503,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.9541666666666667,-1.270042085704682,8,-0.0705578936502601,0.4444444444444444,-1.2700420857,8,-0.0705578936503,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,18,0,0.9533333333333334,-1.270042085704682,8,-0.0705578936502601,0.4444444444444444,-1.2700420857,8,-0.0705578936503,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.9525,-1.785041835706692,8,-0.09394957030035221,0.42105263157894735,-1.78504183571,8,-0.0939495703004,0.421052631579
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.9525,-1.785041835706692,8,-0.09394957030035221,0.42105263157894735,-1.78504183571,8,-0.0939495703004,0.421052631579
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.9516666666666667,-1.785041835706692,8,-0.09394957030035221,0.42105263157894735,-1.78504183571,8,-0.0939495703004,0.421052631579
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,19,0,0.9508333333333333,-1.785041835706692,8,-0.09394957030035221,0.42105263157894735,-1.78504183571,8,-0.0939495703004,0.421052631579
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.95,-2.300041485711202,8,-0.11500207428556011,0.4,-2.30004148571,8,-0.115002074286,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.95,-2.300041485711202,8,-0.11500207428556011,0.4,-2.30004148571,8,-0.115002074286,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.9491666666666667,-2.300041485711202,8,-0.11500207428556011,0.4,-2.30004148571,8,-0.115002074286,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,20,0,0.9483333333333334,-2.300041485711202,8,-0.11500207428556011,0.4,-2.30004148571,8,-0.115002074286,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.9475,-1.8150508836342631,9,-0.08643099445877443,0.42857142857142855,-1.81505088363,9,-0.0864309944588,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.9475,-1.8150508836342631,9,-0.08643099445877443,0.42857142857142855,-1.81505088363,9,-0.0864309944588,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.9466666666666667,-1.8150508836342631,9,-0.08643099445877443,0.42857142857142855,-1.81505088363,9,-0.0864309944588,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,21,0,0.9458333333333333,-1.8150508836342631,9,-0.08643099445877443,0.42857142857142855,-1.81505088363,9,-0.0864309944588,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.945,-2.330055583635778,9,-0.10591161743798992,0.4090909090909091,-2.33005558364,9,-0.105911617438,0.409090909091
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.945,-2.330055583635778,9,-0.10591161743798992,0.4090909090909091,-2.33005558364,9,-0.105911617438,0.409090909091
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.9441666666666667,-2.330055583635778,9,-0.10591161743798992,0.4090909090909091,-2.33005558364,9,-0.105911617438,0.409090909091
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,22,0,0.9433333333333334,-2.330055583635778,9,-0.10591161743798992,0.4090909090909091,-2.33005558364,9,-0.105911617438,0.409090909091
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.9425,-1.8450552811418284,10,-0.0802197948322534,0.43478260869565216,-1.84505528114,10,-0.0802197948323,0.434782608696
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.9425,-1.8450552811418284,10,-0.0802197948322534,0.43478260869565216,-1.84505528114,10,-0.0802197948323,0.434782608696
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.9416666666666667,-1.8450552811418284,10,-0.0802197948322534,0.43478260869565216,-1.84505528114,10,-0.0802197948323,0.434782608696
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,23,0,0.9408333333333333,-1.8450552811418284,10,-0.0802197948322534,0.43478260869565216,-1.84505528114,10,-0.0802197948323,0.434782608696
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.94,-1.3600547795163744,11,-0.0566689491465156,0.4583333333333333,-1.36005477952,11,-0.0566689491465,0.458333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.94,-1.3600547795163744,11,-0.0566689491465156,0.4583333333333333,-1.36005477952,11,-0.0566689491465,0.458333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.9391666666666667,-1.3600547795163744,11,-0.0566689491465156,0.4583333333333333,-1.36005477952,11,-0.0566689491465,0.458333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,24,0,0.9383333333333334,-1.3600547795163744,11,-0.0566689491465156,0.4583333333333333,-1.36005477952,11,-0.0566689491465,0.458333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.9375,-0.8750543790273844,12,-0.03500217516109538,0.48,-0.875054379027,12,-0.0350021751611,0.48
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.9375,-0.8750543790273844,12,-0.03500217516109538,0.48,-0.875054379027,12,-0.0350021751611,0.48
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.9366666666666666,-0.8750543790273844,12,-0.03500217516109538,0.48,-0.875054379027,12,-0.0350021751611,0.48
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,25,0,0.9358333333333333,-0.8750543790273844,12,-0.03500217516109538,0.48,-0.875054379027,12,-0.0350021751611,0.48
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.935,-0.3900539265544411,13,-0.015002074098247735,0.5,-0.390053926554,13,-0.0150020740982,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.935,-0.3900539265544411,13,-0.015002074098247735,0.5,-0.390053926554,13,-0.0150020740982,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.9341666666666667,-0.3900539265544411,13,-0.015002074098247735,0.5,-0.390053926554,13,-0.0150020740982,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,26,0,0.9333333333333333,-0.3900539265544411,13,-0.015002074098247735,0.5,-0.390053926554,13,-0.0150020740982,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.9325,-0.9050483265679561,13,-0.03352030839140578,0.48148148148148145,-0.905048326568,13,-0.0335203083914,0.481481481481
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.9325,-0.9050483265679561,13,-0.03352030839140578,0.48148148148148145,-0.905048326568,13,-0.0335203083914,0.481481481481
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.9316666666666666,-0.9050483265679561,13,-0.03352030839140578,0.48148148148148145,-0.905048326568,13,-0.0335203083914,0.481481481481
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,27,0,0.9308333333333333,-0.9050483265679561,13,-0.03352030839140578,0.48148148148148145,-0.905048326568,13,-0.0335203083914,0.481481481481
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.9299999999999999,-0.42004787608447086,14,-0.015001709860159673,0.5,-0.420047876084,14,-0.0150017098602,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.9299999999999999,-0.42004787608447086,14,-0.015001709860159673,0.5,-0.420047876084,14,-0.0150017098602,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.9291666666666667,-0.42004787608447086,14,-0.015001709860159673,0.5,-0.420047876084,14,-0.0150017098602,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,28,0,0.9283333333333333,-0.42004787608447086,14,-0.015001709860159673,0.5,-0.420047876084,14,-0.0150017098602,0.5
